,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
358,,0.002883188764782074,0.2726473301153719,0.0014509433349400695,,0.25863252131114056,0.0020857241841146347,,0.3972506737906447,,,0.115002976683056,,,,,,0.881995217632568,0.002154657469449169,,,,,,0.004527181291572482,0.0012626893883075363,0.001819144939482985,,,,0.4627773099404292,0.001217354749938041,,0.25380469442542886,0.001906535626757765,,0.2793809436319637,,0.22238312983913225,0.00215102265105514
359,,0.002882220666510207,0.27264729993486325,0.0014509407306155177,,0.2586325615576717,0.00208333268700889,,0.3969233976406409,,,0.11509064877783884,,,,,,0.8819952400308508,0.0021534069352393166,,,,,,0.0045246471070856335,0.0012582550946371482,0.001816910529932737,,,,0.46277731067485844,0.0012173547418915143,,0.2538046604133797,0.001905644636951042,,0.2793809106751698,,0.2223831382035298,0.002150955610515045
360,,0.00288125166782146,0.2726472697455882,0.0014509381229595066,,0.2586326018096618,0.002080931980404467,,0.39659682989763756,,,0.1149063299196527,,,,,,0.881995260358668,0.0021522071460652694,,,,,,0.004522537548489812,0.0012537495512822262,0.0018146469714630602,,,,0.4627773113820751,0.0012173547338329871,,0.2538046263963034,0.0019050747797209027,,0.27938087767655884,,0.2223831465820826,0.002150900386857808
361,,0.0028802823391230158,0.27264723954616576,0.0014509355119474005,,0.25863264206847675,0.0020785255326293576,,0.39627106282930336,,,0.1151753577474951,,,,,,0.8819952635197286,0.002151038936284059,,,,,,0.004520048418341843,0.0012491758139553464,0.0018123590426845394,,,,0.4627773120594047,0.0012173547257586753,,0.2538045923746403,0.0019041846120316658,,0.2793808446296767,,0.22238315497419592,0.0021508500095414134
362,,0.0028793132063847917,0.2726472093380373,0.0014509328975441942,,0.2586326823346158,0.0020761172792641606,,0.3959460396706441,,,0.11520744411451773,,,,,,0.8819952814890275,0.002149871400453041,,,,,,0.004517452568915549,0.0012445446534393397,0.0018101553440420018,,,,0.462777312721394,0.0012173547176724067,,0.25380455834792687,0.0019033253145005762,,0.2793808115415727,,0.22238316338031275,0.002150797077616844
363,,0.002878344705502636,0.272647179120978,0.0014509302798630043,,0.2586327226066374,0.0020737106926359424,,0.3955360451000346,,,0.11517743071172779,,,,,,0.881995296679326,0.0021486697922605165,,,,,,0.004514969365313936,0.001239872367991417,0.0018080049081728596,,,,0.4627773133469007,0.001217354709580731,,0.253804524316095,0.001902512459085569,,0.2793807784081294,,0.2223831718004413,0.002150742407934225
364,,0.0028773747229603906,0.27264714889383496,0.001450927658832181,,0.25863276288601555,0.0020713080730834837,,0.3955133077941274,,,0.11506199499660678,,,,,,0.8819953118266719,0.0021474041688468457,,,,,,0.004512487736771764,0.0012351780659093565,0.001805789790084785,,,,0.4627773139669147,0.0012173547014615043,,0.25380449027982,0.001901758789777196,,0.2793807452334585,,0.2223831802341561,0.00215068779283059
365,,0.0028764053678737894,0.2726471186589495,0.0014509250344098379,,0.2586328031725008,0.0020689112984550355,,0.39500561295648573,,,0.11512703651138481,,,,,,0.8819953234745409,0.0021460579426924556,,,,,,0.004510008034551374,0.001230480997636813,0.0018035167082848917,,,,0.46277731454536364,0.0012173546933232893,,0.2538044562383699,0.0019010734325832091,,0.27938071200900305,,0.22238318868190773,0.002150633294438384
366,,0.0028754386902534973,0.2726470884137079,0.0014509224066853,,0.2586328434647588,0.0020665216493260413,,0.394578926380776,,,0.11519129283175258,,,,,,0.8819953477959649,0.002144631514122344,,,,,,0.00450753067239799,0.0012257983922925098,0.0018012245431078913,,,,0.46277731510381487,0.0012173546851848539,,0.25380442219219895,0.0019004607262351925,,0.279380678740722,,0.2223831971433537,0.0021505789364508507
367,,0.0028744735525637844,0.27264705815963686,0.0014509197756891231,,0.2586328837641583,0.0020641390302518817,,0.39440391432703464,,,0.11509660093371994,,,,,,0.8819953571066719,0.002143140408041836,,,,,,0.0045050561429085135,0.0012178542209805494,0.001799013015948782,,,,0.46277731563909097,0.0012173546770241346,,0.2538043881415101,0.0018999210947181204,,0.279380645432839,,0.2223832056186344,0.002150524707760016
368,,0.00287350995524955,0.2726470278971075,0.0014509171413181715,,0.25863292406979693,0.002061762492414374,,0.39409822534909755,,,0.11512789130077931,,,,,,0.8819632817052157,0.0021416093297628273,,,,,,0.004502585036776785,0.0012400631736739387,0.0017968630148455997,,,,0.46277731615247963,0.0012173546688460189,,0.2538043540859823,0.0018994466199516737,,0.2793806120775485,,0.22238321410789172,0.0021504705648151476
369,,0.002872547773743873,0.27264699762476263,0.001450914503663398,,0.2586329643823998,0.0020593904032022983,,0.39376794314050745,,,0.11517691177527149,,,,,,0.8819632946715148,0.0021400648892758944,,,,,,0.0045001180653295334,0.0012092845036927053,0.001794681105642747,,,,0.46277731663940413,0.001217354660664512,,0.2538043200255356,0.0018990447427502401,,0.27938057867268784,,0.22238322261067694,0.0021504291804835887
370,,0.002871586872655052,0.27264696734406657,0.001450911862730632,,0.25863300470127487,0.0020570206593656932,,0.39322027030805307,,,0.11476721728667508,,,,,,0.881963299656172,0.002138529686410777,,,,,,0.00449765608792017,0.0012148003968963674,0.0017924797641429146,,,,0.46277731710383296,0.0012173546524623217,,0.2538042859602948,0.0018970155658211189,,0.2793805452292476,,0.2223832311275289,0.002150377020524861
371,,0.002870627114714449,0.2726469370540287,0.0014509092184464246,,0.2586330450259683,0.002054650554066891,,0.3929888179869817,,,0.11480445467496847,,,,,,0.8819633058448779,0.002137019288597835,,,,,,0.004495200145570348,0.0012117630930908285,0.0017902775277050538,,,,0.4627773175397822,0.0012173546442359668,,0.2538042518906688,0.0018967674932294052,,0.27938051174544076,,0.22238323965788384,0.0021503247055356463
372,,0.002869668361895664,0.2726469067550068,0.0014509065709616042,,0.2586330853571922,0.0020522778411304664,,0.39273010977565004,,,0.11484219585717419,,,,,,0.8819633108316405,0.002135541774274561,,,,,,0.004492751503451159,0.0011928509071839884,0.0017881076052093212,,,,0.4627773179559453,0.0012173546360130481,,0.253804217816354,0.001896775516932897,,0.27938047821172707,,0.22238324820214656,0.002150272073074449
373,,0.0028687104713451357,0.2726468764477509,0.0014509039201139528,,0.2586331256958822,0.002049900553375855,,0.39233730344232026,,,0.11510455815837228,,,,,,0.8819633182332274,0.002134100074729194,,,,,,0.0044903117061979875,0.0011921324844409505,0.0017860253525331631,,,,0.4627773183357455,0.0012173546277727614,,0.2538041837371492,0.0018968977504439481,,0.2793804446400813,,0.22238325676004295,0.0021502189382001436
374,,0.0028677532894387575,0.27264684613062506,0.0014509012659988613,,0.2586331660401698,0.002047517189309309,,0.3920126355913559,,,0.11510940967369943,,,,,,0.88196332812022,0.002132693408760749,,,,,,0.0044878829041797965,0.0011858043882597331,0.0017842681490969291,,,,0.4627773186997324,0.001217354619515452,,0.25380414965316744,0.0018971191203817808,,0.27938041102047795,,0.2223832653316536,0.002150165092236333
375,,0.0028667966469909448,0.27264681580569894,0.001450898608598278,,0.25863320639067433,0.0020451268386864076,,0.391672455193368,,,0.11502944709608617,,,,,,0.8819633361559187,0.002131318372458414,,,,,,0.004485466976204014,0.0011850742181333785,0.001780613696662852,,,,0.4627773190465213,0.001217354611232378,,0.25380411556531496,0.0018975735061673,,0.27938037735383137,,0.22238327391687482,0.002150110301317386
376,,0.0028658403578875912,0.2726467854720463,0.001450895947959019,,0.25863324674854316,0.002042729234008966,,0.39129740225050946,,,0.11505550032388193,,,,,,0.8819633472509875,0.0021299687382631506,,,,,,0.004483067088317092,0.0011815188272852428,0.0017782876996550816,,,,0.4627773193590256,0.0012173546029407352,,0.2538040814724036,0.0018984931591511916,,0.27938034364436726,,0.22238328251609457,0.0021500543036143955
377,,0.002864884222280921,0.272646755129896,0.0014508932840043415,,0.2586332871111582,0.00204032472515265,,0.3909788051784295,,,0.11512466064635599,,,,,,0.8819633522274515,0.0021286364027832336,,,,,,0.0044803921547966145,0.0011755173896629862,0.001776070355369999,,,,0.4627773196557582,0.0012173545946454086,,0.2538040473747493,0.0019002926356130757,,0.27938030989214,,0.22238329112885874,0.0021499968054221217
378,,0.0028638272000439473,0.2726467247781545,0.0014508906168164905,,0.25863332748117607,0.0020379141858560498,,0.39065971925679577,,,0.11513547940590067,,,,,,0.8819633621010695,0.0021273099904310705,,,,,,0.00447837191140419,0.0011669750235911032,0.0017739502592262774,,,,0.46277731991683374,0.0012173545863279002,,0.25380401327306584,0.0018955185608381018,,0.2793802761049413,,0.22238329975522025,0.002149937475525332
379,,0.002862878648605866,0.2726466944185758,0.0014508879463715325,,0.2586333678562962,0.0020354988693541375,,0.390340247738458,,,0.11511325995739319,,,,,,0.8819633709355588,0.0021259762750196532,,,,,,0.0044760480284686075,0.0011710171935164584,0.0017722336743893827,,,,0.46277732016152695,0.0012173545779950343,,0.2538039791663748,0.0018951414749177353,,0.2793802422668437,,0.22238330839541484,0.0021498759379324703
380,,0.002861929303852138,0.27264666404996374,0.001450885272753309,,0.25863340823886827,0.00203308023624472,,0.3900205922385078,,,0.11507456509881016,,,,,,0.8819633789608575,0.002124622240769405,,,,,,0.004473763596381471,0.0011589436406080904,0.0017703079850704343,,,,0.46277732038180897,0.0012173545696549585,,0.2538039450554739,0.0018928099422331323,,0.2793802083920352,,0.2223833170492088,0.0021498117621698717
381,,0.002860979046577874,0.272646633672585,0.0014508825957935464,,0.25863344862702614,0.002030660156399728,,0.3897007261672432,,,0.1150544441204093,,,,,,0.8819633843308587,0.002123237485003377,,,,,,0.004471529146323696,0.0011495013450165729,0.001768454885224345,,,,0.4627773205903246,0.0012173545613050206,,0.2538039109399448,0.0018925030762427636,,0.2793801744581975,,0.222383325716411,0.002149744451083394
382,,0.002860027800415349,0.27264660328618484,0.0014508799156593053,,0.2586334890210521,0.0020282399158055983,,0.38938067269883603,,,0.11503859670081414,,,,,,0.8819633882627953,0.0021218162414352783,,,,,,0.004469381603742525,0.0011560284611363215,0.0017666677540734417,,,,0.4627773207501038,0.0012173545529239106,,0.253803876819939,0.001891762987228407,,0.27938014049056953,,0.22238333439745844,0.0021496734254825706
383,,0.0028590755340489543,0.27264657289345395,0.0014508772322663404,,0.25863352942200063,0.0020258205254529505,,0.38906518177053256,,,0.1150299349115145,,,,,,0.8819634026180848,0.002120358336543729,,,,,,0.004467300390865821,0.0011520372039383036,0.0017649164126330081,,,,0.46277732089214185,0.0012173545445293857,,0.2538038426957435,0.0018925413656301915,,0.27938010648085054,,0.22238334309191413,0.002149613665429124
384,,0.002858122259100521,0.2726465424904153,0.0014508745456498272,,0.25863356982778446,0.0020234026477996677,,0.38874529108003275,,,0.11506192387522729,,,,,,0.8819634083841373,0.0021188688077280167,,,,,,0.004465355037792808,0.0011479200419659307,0.0017630681672057336,,,,0.4627773210276819,0.0012173545361312704,,0.25380380856698126,0.001892244100604948,,0.27938007242737023,,0.22238335180014907,0.0021495547723882117
385,,0.002857168024200809,0.2726465120797601,0.0014508718558159605,,0.25863361023945736,0.0020209865664863333,,0.38842525273303197,,,0.11505798750197789,,,,,,0.8819634168048861,0.002117356402979419,,,,,,0.004463599962156511,0.0011436484937766285,0.0017610932538599093,,,,0.46277732112510234,0.0012173545277178353,,0.2538037744339067,0.0018972579980748266,,0.27938003833238634,,0.222383360521789,0.002149496292706779
386,,0.002856212578653958,0.2726464816593895,0.0014508691627341944,,0.2586336506600961,0.002018572196729173,,0.38810503584229517,,,0.11506213930767166,,,,,,0.881963424816633,0.0021158315237091016,,,,,,0.004462138157429475,0.0011392244311234229,0.0017496963317994497,,,,0.46277732120750015,0.0012173545192991578,,0.2538037402962011,0.0018932731128334507,,0.2793800041886989,,0.22238336925716595,0.002149438167077043
387,,0.0028552561054854793,0.2726464512318566,0.0014508664664692043,,0.2586336910830206,0.0020161591308352684,,0.38778462349138587,,,0.11505306073123167,,,,,,0.8819634264933424,0.002114304246390121,,,,,,0.004461116663720702,0.0011346693638167385,0.001747402810076984,,,,0.4627773212504148,0.0012173545108431008,,0.2538037061540312,0.0018958323446352766,,0.27937997000410203,,0.2223833780062205,0.0021493803389126343
388,,0.0028542989551959023,0.2726464207955556,0.0014508637669795002,,0.25863373151377395,0.0020137467109766502,,0.3875696844861337,,,0.11505027910523394,,,,,,0.8819634367455071,0.0021127968897314007,,,,,,0.00446093314649782,0.0011300202293486172,0.0017449243104534211,,,,0.462777321284319,0.0012173545023834908,,0.2538036720079647,0.0018967838690686304,,0.2793799357786419,,0.22238338676875932,0.002149322754304502
389,,0.0028533412309154167,0.2726463903522004,0.0014508610643471209,,0.25863377195007015,0.0020113341202295043,,0.38724882042445535,,,0.11504768620979813,,,,,,0.8819634437063384,0.0021112835499220257,,,,,,0.004445358621612798,0.001125305301227562,0.0017422986206371577,,,,0.4627773212748078,0.0012173544939170268,,0.2538036378574301,0.0018974184562779955,,0.27937990151052683,,0.22238339554471134,0.0021492653619693694
390,,0.0028523829540175938,0.2726463598990428,0.0014508583584826624,,0.25863381239220506,0.0020089204821371227,,0.38692827746840835,,,0.11504543520434249,,,,,,0.8819634486635385,0.002109783720593196,,,,,,0.004442584519228505,0.0011206084842320327,0.001739571614739813,,,,0.4627773212621881,0.0012173544854369085,,0.2538036037023863,0.0018990238513899086,,0.2793798671957464,,0.22238340433406015,0.002149208110025564
391,,0.0028514242143631054,0.2726463294376042,0.0014508556494395163,,0.25863385284068646,0.0020065049582918245,,0.38660814869863847,,,0.11504349482378459,,,,,,0.8819634578769513,0.002108298861162052,,,,,,0.004439735561467242,0.0011159488402878572,0.0017367905694111948,,,,0.46277732121675097,0.001217354476929574,,0.2538035695433403,0.0019081362069612005,,0.27937983284344936,,0.22238341313718069,0.0021491509528631775
392,,0.002850465084987279,0.2726462989686689,0.0014508529371740479,,0.2586338932935456,0.002004086834464428,,0.3862889703739071,,,0.1150451314121935,,,,,,0.8819634713932494,0.002106828255785583,,,,,,0.004436840341204713,0.0011113527142981138,0.0017340003585272965,,,,0.4627773211511446,0.0012173544684205514,,0.2538035353800183,0.0019044162451970202,,0.2793797984481478,,0.22238342195367394,0.002149093847067682
393,,0.0028495056205351896,0.2726462684915869,0.0014508502217769747,,0.25863393375430166,0.0020016655865470706,,0.38597273039675284,,,0.1150443914168465,,,,,,0.8819634816300619,0.0021053693398501707,,,,,,0.004433921786500775,0.0011068360742155776,0.001731513352801934,,,,0.4627773210533901,0.0012173544598843018,,0.2538035012124076,0.0018912554170657154,,0.2793797640076817,,0.2223834307836051,0.0021490367512911035
394,,0.002848545857301965,0.2726462380059081,0.0014508475031865058,,0.258633974219807,0.001999240920872295,,0.38568986287871515,,,0.1150438675396133,,,,,,0.8819634824976109,0.002103918062199353,,,,,,0.004430962470002702,0.0011024082255367163,0.0017288099113781693,,,,0.462777320941351,0.0012173544513429287,,0.25380346704036416,0.001894497211047464,,0.2793797295252953,,0.22238343962700197,0.0021489796261447815
395,,0.002847585814344741,0.2726462075131256,0.0014508447813964215,,0.2586340146906747,0.0019968127856498643,,0.3853391699295511,,,0.1150435754687988,,,,,,0.8819634927268349,0.002102469345584641,,,,,,0.004428102431572198,0.0010980666471274581,0.0017262535232792481,,,,0.4627773208019132,0.0012173544427895393,,0.2538034328642617,0.001894732555178421,,0.27937969500054205,,0.2223834484840576,0.0021489224340332357
396,,0.002846625495170137,0.2726461770108749,0.0014508420564418951,,0.2586340551676337,0.0019943813549139567,,0.3850220514838217,,,0.11504349333838075,,,,,,0.8819634952078038,0.0021010176989690395,,,,,,0.004426729135673911,0.001093805304138471,0.0017238247873059352,,,,0.4627773206349552,0.0012173544342192946,,0.2538033986838555,0.0018942242506393872,,0.2793796604371554,,0.22238345735440404,0.0021488651390381692
